10747,1284218,4.0,3.786989707938505
10747,1114617,4.0,3.3224172813782857
10747,2203465,2.0,3.9489163549531594
10747,1551351,4.0,4.5488478470702125
10747,4679,4.0,4.948452246942198
10747,2482732,3.0,3.604148429293365
10747,1022452,4.0,3.4352304241875227
10747,1724806,3.0,2.912674909327793
10747,1725451,5.0,3.4687461840773803
10747,35111,4.0,4.223502012456539
10747,2528026,4.0,4.0531464265100245
10747,1077783,3.0,3.855495963355971
10747,986378,3.0,3.835045349794054
10747,1730740,5.0,3.354615225777365
10747,1657195,4.0,3.2516595501887218
10747,1200002,3.0,3.6189825078736293
10747,864647,5.0,4.5607750058637695
10747,121098,4.0,3.473636970360063
10747,736927,1.0,3.4136372988616017
10747,2234653,4.0,4.023716957795509
10747,1899788,2.0,3.0817320975111238
10747,648350,3.0,4.165848965878084
10747,156821,3.0,3.3879341607939315
10747,1121136,4.0,3.914787811643979
10747,1214543,5.0,3.4525286109122133
10747,1695436,4.0,4.074683707549493
10747,1362770,3.0,3.298539497666498
10747,1515495,4.0,4.034890745102417
10747,775609,4.0,3.9808314042973842
10747,534933,3.0,3.255944292563735
10747,400440,3.0,3.375989405319624
10747,201405,3.0,3.3006657385909075
10747,2000237,5.0,4.263202186136601
10747,733913,3.0,3.2044147476038263
10747,1758002,3.0,3.0006851055525576
10747,2237467,3.0,3.828554188810696
10747,2524669,3.0,3.1348892736804257
10747,506346,3.0,3.5509287541348424
10747,1518104,4.0,3.7029658115909174
10747,2528046,3.0,4.070766909579522
10747,1474480,3.0,2.767607582653412
10747,1057021,3.0,4.061684207877648
10747,1164175,2.0,3.698830260267417
10747,1501869,3.0,3.5072412360411587
10747,1067018,4.0,3.931272117375673
10747,2394974,4.0,3.3796784803993694
10747,783570,4.0,3.910254240405078
10747,2577467,4.0,3.9259709175975352
10747,2394666,3.0,3.3085557928561977
10747,1084484,3.0,3.0259802489850656
10747,157805,4.0,2.866670565402158
10747,1679129,3.0,3.2735999791413235
10747,1373866,5.0,3.8271702075174066
10747,2424183,3.0,3.3992429150189336
10747,2408416,3.0,3.0188938327874597
10747,1589608,3.0,3.3589587311435856
10747,784208,4.0,2.608596769768717
10747,93124,2.0,3.087610758559425
10747,91892,4.0,3.6357274228153744
10747,1667925,3.0,3.7856294226875504
10747,2314610,3.0,4.302324179748282
10747,1241676,4.0,3.4570554750329494
10747,1479499,5.0,3.858338361235723
10747,941970,4.0,4.577551079981007
10747,935060,3.0,3.0208312894506273
10747,2243423,4.0,3.898402940410513
10747,300451,4.0,3.6557654451558363
10747,2152576,3.0,3.385297882977159
10747,345083,3.0,3.884469625354811
10747,2469021,2.0,3.0891070450236415
10747,1911556,4.0,4.1401342341849485
10747,47898,3.0,3.6907953272537832
10747,2367680,3.0,3.4276086539639734
10747,2013757,5.0,4.103344780037258
10747,385195,4.0,4.209401512857389
10747,2154022,5.0,3.7461377726012857
10747,103968,4.0,3.1697260755078047
10747,2097749,3.0,3.085291997694548
10747,371701,3.0,2.688182633436019
10747,1136724,2.0,3.2467229825292123
10747,2342120,4.0,3.534441927669376
10747,352455,4.0,4.201413122228099
10747,585121,3.0,3.474430254189066
10747,326502,4.0,4.169088176886988
10747,871833,4.0,4.136471085171736
10747,934606,5.0,4.192602946364302
10747,868634,3.0,3.226522074475367
10747,2426498,4.0,4.166243656110156
10747,820600,5.0,4.1708570341486055
10747,1051945,4.0,4.037417965744773
10747,1127274,4.0,3.7046164903712766
10747,2238060,2.0,4.243974074003585
10747,2465288,5.0,4.4916208209401445
10747,345238,3.0,3.279547984497574
10747,2389001,5.0,4.260411386812186
10747,2532721,3.0,3.7354000620519905
10747,243940,5.0,4.244817157997341
10747,2513690,3.0,3.76015325216897
10747,206893,2.0,3.721738898533207
10747,439922,3.0,4.12946264566682
10747,1533313,3.0,3.6935693548504833
10747,1032648,4.0,2.809769618378293
10747,2634967,4.0,1.7540051051749852
10747,890668,5.0,3.918292292970161
10747,2480287,4.0,3.398513332483363
10750,1339724,5.0,4.153092201454924
10750,2491366,4.0,3.573279256195918
10750,1520166,1.0,2.865569831956932
10750,277135,4.0,3.3411361083018942
10750,1559022,3.0,3.1129005985172182
10750,732363,4.0,3.1756308080065865
10750,1444489,5.0,3.6325091310061826
10750,1928860,4.0,3.353785528147941
10750,192869,1.0,3.426114846835552
10750,1799009,2.0,3.968400601895461
10750,2321701,2.0,3.4273896419867924
10750,2181739,5.0,3.9409400006202184
10750,759560,5.0,3.7148315418548923
10750,823802,5.0,3.6777001482979044
10750,2364551,5.0,4.907928725298938
10750,863227,5.0,3.7736675028793725
10750,1273979,3.0,3.6484747603786576
10750,1223910,3.0,3.336394491262451
10750,1094767,5.0,4.049471842818043
10750,1076540,3.0,3.731590295313707
10750,1103433,5.0,4.034668216064527
10750,2056022,4.0,2.4765066103471636
10750,1254561,3.0,4.03548756363783
10750,1037705,4.0,4.167938954027349
10750,2115977,3.0,3.573197165238733
10750,386668,5.0,4.610305641130185
10750,1210427,2.0,3.3068606085022054
10750,1116065,3.0,2.49469339710555
10750,1577480,5.0,3.8852578101179067
10750,738725,1.0,3.60468737579421
10757,1945809,2.0,3.1883262671095434
10757,1809046,4.0,4.263472227607109
10757,1564058,4.0,4.623750565925605
10757,1778714,5.0,4.092668219448726
10757,2278738,4.0,4.502742874262032
10757,636262,4.0,2.9656228220512366
10757,1158787,4.0,4.375683744625164
10757,837071,4.0,4.069615619265403
10757,1385255,5.0,4.070023040958547
10757,2200675,4.0,3.8884719205509537
10757,2537543,5.0,3.365720663405506
10757,1596858,4.0,4.072768975995165
10757,1324068,5.0,4.966874778408215
10757,1418917,3.0,4.141203175821606
10757,834752,3.0,3.8280118639106475
10757,2178672,3.0,3.910837187545812
10757,1708366,5.0,4.792686648642481
10757,310101,3.0,3.955014037322941
10757,1057021,5.0,4.472906320842492
10757,340479,2.0,3.0335989361600624
10762,126230,5.0,3.229664676486913
10762,2524353,3.0,3.4164813055694387
10762,1233297,3.0,2.7649043378019837
10774,1850680,1.0,2.207523883909051
10774,1332360,3.0,3.425083186402727
10774,2503129,5.0,4.660057331924334
10774,1162007,5.0,3.859710180504763
10774,15191,2.0,3.864091044877061
10774,1100246,1.0,3.9854315894344414
10774,676175,3.0,3.8613498663382475
10774,1216387,2.0,3.044237645444313
10774,2026560,2.0,4.4328638322972385
10774,228190,3.0,4.056894333810823
10774,621640,5.0,3.809881995558391
10774,29395,5.0,3.9963597818861287
10774,1554601,3.0,4.300212756696594
10774,1659847,5.0,3.033453014508354
10774,788769,5.0,4.497360410077136
10774,2127805,4.0,3.796255247947583
10774,1517471,5.0,4.014048736746653
10774,693720,4.0,3.7998115250558286
10774,2342189,3.0,3.952435093794694
10774,455962,5.0,4.221152637982908
10774,1599243,4.0,3.740119430717177
10774,876850,4.0,4.314473679730708
10774,1456369,5.0,4.668498646616924
10774,1439097,5.0,5.131807226248808
10774,2494633,4.0,4.25715803273359
10774,251043,2.0,3.736130532795872
10774,668236,4.0,4.400529714542068
10774,2511049,1.0,3.5469978527530617
10774,1666800,4.0,4.2200207576293405
10774,2160223,4.0,3.9111452747957753
10774,76497,4.0,3.8609955922008283
10774,2240135,4.0,3.9722625517371775
10774,2602282,4.0,4.8284362158692895
10774,1119278,4.0,4.063208461313731
10774,423270,4.0,4.093767732514722
10774,1366054,2.0,3.6315535520160993
10774,2576875,4.0,3.41196168173241
10774,766064,5.0,4.632141977760991
10774,380192,3.0,3.469726366493342
10774,2599664,2.0,4.108313551084284
10774,2104131,4.0,3.9474215154675316
10774,502086,3.0,3.6642254754526924
10774,503179,4.0,4.0569722380537785
10774,2433847,4.0,4.084497299494706
10774,1944824,4.0,4.121037910545623
10774,734874,4.0,3.801248740582105
10774,505375,1.0,3.4250078806335043
10774,2401492,3.0,3.812195980251071
10774,921658,3.0,4.049197870865649
10774,1626810,4.0,4.1093820492435125
10774,1820960,3.0,3.607056963196228
10774,420191,3.0,3.114377628912713
10774,1106982,2.0,2.8010474855019813
10774,2185187,4.0,3.293954407415127
10774,116761,4.0,4.199604093508035
10774,2524282,3.0,3.6806663739878003
10774,2516788,5.0,4.234630884262557
10774,2595156,5.0,3.765302756639884
10774,312299,2.0,3.479598224750409
10774,2001820,3.0,3.8140985025947254
10774,784796,2.0,3.8956705107289964
10774,235789,3.0,3.6415140042940513
10774,966992,4.0,3.880288512886832
10774,1851033,4.0,4.236726270516789
10774,1112889,4.0,3.9514843061453013
10774,852097,4.0,4.237684060268021
10774,1815789,3.0,3.5348393124113944
10774,1566455,5.0,4.112358386047069
10774,563019,5.0,4.2202037439734115
10774,255960,5.0,3.9753090068913695
10774,577103,4.0,3.5902998874061964
10774,1494162,5.0,3.941975262515757
10774,7284,5.0,4.40047080369731
10774,125765,2.0,2.818470388020752
10774,516722,3.0,3.6545779253231707
10774,113694,3.0,3.4093355096839657
10774,325384,5.0,3.9487007261167832
10774,501497,3.0,3.530154210230093
10774,100415,5.0,3.7639450356257784
10774,599147,5.0,4.603836108464567
10774,2414164,3.0,4.076261205890989
10774,1659398,4.0,4.022571195733854
10774,1987007,4.0,3.92391317155122
10774,1475461,3.0,4.254886664773584
10774,967190,4.0,3.3216867007258144
10774,964730,5.0,3.9956395074738533
10774,1710237,5.0,5.021316275004189
10774,1036991,2.0,3.4705296696254893
10774,1342785,1.0,4.106163829817564
10774,1273296,4.0,4.295903092121934
10774,972186,5.0,4.373356925597056
10774,2400635,5.0,4.104056940758279
10774,1763197,4.0,3.9741279082661656
10774,1877048,3.0,4.429010349551696
10774,2593882,1.0,2.7846639079252795
10774,1177875,2.0,3.4847674942815186
10774,994195,4.0,4.932738909048852
10774,1203991,5.0,3.782932442466796
10774,1096917,2.0,3.8670718488354487
10774,806277,5.0,4.737870234132081
10774,79799,2.0,3.567802707341417
10774,921080,3.0,3.7133919615130906
10774,2161543,5.0,4.959086092790838
10774,2100741,4.0,4.310233330355123
10774,2478643,5.0,4.580571021356873
10774,2082428,2.0,4.1953412603649305
10774,2160022,4.0,3.276855323740312
10774,2403229,3.0,4.072595710366129
10774,322191,4.0,4.2299875581590785
10774,1147274,4.0,3.831826116182058
10774,2554379,1.0,3.5150767056861003
10774,1523109,3.0,3.5602605702686043
10774,348696,5.0,4.118539483957774
10774,592734,4.0,3.8241561121709933
10774,1045223,5.0,4.926726246743914
10774,1731825,4.0,3.9242194334988763
10774,151416,3.0,4.280519020660179
10774,50123,5.0,3.4463651638907935
10774,1692674,5.0,4.166609928121541
10774,2565182,4.0,3.687653360477255
10774,1504503,5.0,3.694301877753238
10774,512995,3.0,3.7297908185855713
10774,1469249,4.0,4.276041159754401
10774,1256381,4.0,3.822848354669747
10774,1620552,2.0,3.5252839831170477
10774,1237909,5.0,4.285746955956641
10774,2457662,5.0,4.037776354796704
10774,405285,1.0,3.4656566916421845
10774,1788951,4.0,3.8365644814764703
10774,1899288,4.0,3.968048905973819
10774,1023010,3.0,3.643170068666227
10774,403504,3.0,4.502994196199192
10774,795816,4.0,4.005432297503539
10774,587471,3.0,3.648799342957588
10774,350686,3.0,3.3926037426223816
10774,1739691,5.0,4.446625339263679
10774,2304924,5.0,3.81131236577021
10774,2425741,3.0,3.15501669194723
10774,988917,5.0,4.361055264029076
10774,1788855,5.0,3.7273924939260032
10774,2089544,4.0,4.495227492297677
10774,1909216,4.0,4.020178523373605
10774,1492086,4.0,3.867523574215303
10774,169683,5.0,3.9813814527378906
10774,1267292,5.0,3.4145605791604114
10774,581307,4.0,4.054001353836137
10774,2517669,5.0,4.1787552800728065
10774,186343,5.0,3.9675419842522848
10774,1385788,3.0,2.719914012868536
10774,1538659,5.0,4.105777282157332
10774,940298,4.0,2.8751973199198617
10774,1277212,4.0,3.828570261664643
10774,2531844,5.0,3.9634248093078566
10774,1528418,4.0,3.9490986718214685
10774,181592,4.0,3.765103964546104
10774,1419757,4.0,3.825257357464411
10774,2272065,3.0,3.18926223773654
10774,2515847,5.0,4.230710373167329
10774,1268483,4.0,4.280609501724454
10774,1609831,3.0,3.585566779198648
10774,184705,4.0,3.3874419572105383
10774,671879,2.0,3.7086071273178987
10774,1441913,2.0,3.5032128441135306
10774,2274452,5.0,3.952231812591316
10774,923517,2.0,4.800215065289714
10774,2570444,1.0,3.1756052299205564
10774,2120864,3.0,3.9691128564232936
10774,68384,3.0,3.823313729280795
10774,667145,3.0,3.417143192163111
10774,2450812,4.0,3.567829388457266
10774,2549833,5.0,4.216842081697788
10774,302304,3.0,4.147599316428992
10774,2219225,3.0,4.070746775219608
10774,2641801,5.0,4.432253941015375
10774,2178514,2.0,4.3739605043159555
10774,2113596,4.0,4.104764497728781
10774,2428151,5.0,4.224900097630737
10774,11540,3.0,4.37049605393948
10774,21591,3.0,3.7120607697284047
10774,2075584,4.0,3.993865336704561
10774,1183553,2.0,2.99321331808261
10774,1523477,5.0,4.309226927331699
10774,628567,4.0,4.09968008072175
10774,2337653,3.0,4.174509787282929
10774,809207,4.0,4.038868197193786
10774,962736,4.0,3.8428173157188383
10774,764945,5.0,4.237170428938521
10774,658721,4.0,3.3501893109429495
10774,1099801,3.0,3.825104323440836
10774,170487,3.0,3.3680100244214897
10774,2002123,2.0,3.467550497133058
10774,1701654,4.0,3.78475755916422
10774,2434805,3.0,3.8590060436913087
10774,2372021,5.0,3.918629553080674
10774,1400378,5.0,4.595397925738219
10774,936354,2.0,3.57970132237942
10774,1881843,4.0,3.7943516740792287
10774,1365319,5.0,4.062334910452668
10774,2061246,4.0,3.605219457667058
10774,1339514,2.0,3.6754258631799788
10774,1782533,3.0,3.798477587834765
10774,2280393,4.0,4.3228612986565
10774,1955660,3.0,3.6859123500802475
10774,4315,5.0,4.412560504880244
10774,1750020,3.0,3.8985101333285064
10774,795341,4.0,3.7374292064536627
10774,2563582,3.0,3.854284627916248
10774,2117446,4.0,4.894879230876309
10774,286684,3.0,3.1855061950632946
10774,400756,2.0,3.7751557291647218
10774,166345,4.0,3.821779118978607
10774,742283,3.0,3.97396419893155
10774,1034604,5.0,4.207046574374745
10774,991385,4.0,4.134717562532987
10774,2427512,3.0,3.466530970226683
10774,2048985,5.0,3.9458118421532786
10774,2370967,4.0,4.233621289440975
10774,1407034,3.0,3.563213760427174
10774,1116538,3.0,3.525594105527431
10774,1298511,5.0,3.281939572329109
10774,2141787,3.0,3.7643306852881504
10774,2016667,5.0,4.078434706182307
10774,2188937,4.0,3.6484065570048285
10774,1447828,4.0,4.211323916114879
10774,608987,2.0,3.6127256063805584
10774,2226615,4.0,4.146119723744665
10774,2442925,2.0,4.474309591155055
10774,2229462,5.0,3.8309710471912712
10774,167974,4.0,3.759073068299081
10774,1626390,3.0,4.239377770584772
10774,314440,4.0,3.8442976291884836
10774,182780,3.0,3.511000515254568
10774,2424050,4.0,3.4944905090477243
10774,1491102,4.0,3.479109398898842
10774,249977,3.0,3.983705582110244
10774,808435,2.0,2.9509215624804197
10774,2166362,5.0,3.8776263921251317
10774,1691941,5.0,3.8985212065359542
10774,1483664,4.0,4.2011631067548825
10774,1121725,4.0,3.6865191153862784
10774,2350933,3.0,3.382806016570845
10774,1220522,4.0,2.9924317087227332
10774,372650,1.0,3.7731235996457584
10774,216534,5.0,4.312971717399913
10774,249029,2.0,3.4268588952133503
10774,58399,3.0,4.107510857038639
10774,1452969,4.0,3.8248868378301397
10774,1331196,3.0,3.4771147477404645
10774,658890,4.0,3.917558422592102
10774,1987201,4.0,3.4523567786801674
10774,295393,3.0,3.8233972428497185
10774,1511901,5.0,4.661505470612192
10774,1691933,4.0,4.510488882741273
10774,1443495,3.0,4.136425126805226
10774,2432717,3.0,3.5090937447197295
10774,749836,3.0,4.129058440496192
10774,2395648,2.0,3.418250890102067
10774,2375962,3.0,3.052650665700202
10774,1345636,4.0,4.073353118822068
10774,2216803,5.0,4.228109936050469
10774,201681,1.0,3.2868981899007723
10774,2430041,5.0,3.6229411869514845
10774,816237,5.0,4.331298636875129
10774,2444953,4.0,4.386012374486631
10774,978412,5.0,3.9016589513658824
10774,1617329,4.0,3.700662264795012
10774,1184071,5.0,4.106403691265363
10774,1252151,4.0,4.046631968678099
10774,1355003,5.0,4.020642983233168
10774,2472855,2.0,3.722523275015583
10774,2564306,4.0,4.090547995747921
10774,926462,4.0,3.060269038220066
10774,838652,5.0,4.225026686281177
10774,1625343,2.0,3.922650523893017
10774,3870,5.0,4.123307094350644
10774,1576102,4.0,4.460028610614843
10774,545639,5.0,3.6604407301989483
10774,467182,4.0,3.8397281060557638
10774,519699,5.0,4.740057705084999
10774,1734962,2.0,3.89831719220178
10774,465878,4.0,4.658100273765506
10774,1044686,4.0,3.9079378147046433
10774,975993,4.0,3.6305471241612715
10774,27349,3.0,3.5239544723133513
10774,733228,3.0,3.808617118926999
10774,1159683,4.0,3.7055565478816126
10774,2060858,4.0,3.6367215195630114
10774,1852581,3.0,3.898818125559891
10774,2546946,4.0,4.013600468297548
10774,617390,4.0,4.021034227284236
10774,1119063,3.0,4.019602438287239
10774,1114884,3.0,3.915876203826963
10774,172102,5.0,3.537936192056165
10774,1450484,2.0,3.806580627155845
10774,1022452,4.0,3.7348766580235218
10774,669296,4.0,4.303283176633572
10774,1131695,4.0,4.024255708157788
10774,160114,1.0,3.879864528338616
10774,1349680,4.0,3.786432174439725
10774,1885422,3.0,4.101788972089726
10774,1727478,3.0,3.3424290071137137
10774,988817,4.0,3.6552859062080016
10774,1857822,4.0,3.42601884707063
10774,794215,4.0,3.2260015551980548
10774,2219361,4.0,4.1348170777601245
10774,2178278,4.0,3.742930522972703
10774,2538550,4.0,4.006560590776388
10774,2269475,5.0,4.788006662887522
10774,1143036,5.0,3.5253421661919377
10774,1650616,3.0,3.911277787616297
10774,2483246,3.0,4.102203038035168
10774,2549156,4.0,3.9553992572789687
10774,2356278,4.0,3.8420209349735246
10774,1742381,4.0,3.8241654740050954
10774,2567276,5.0,4.392040753713601
10774,1452669,2.0,3.283789668296551
10774,878889,5.0,5.168387587926707
10774,1104959,2.0,4.11626311886212
10774,167949,4.0,3.903848380038397
10774,1456657,4.0,3.727121919081663
10774,1685829,5.0,3.5360423258427187
10774,857699,4.0,4.331705485598527
10774,2511278,4.0,4.133160085156392
10774,1431356,5.0,4.114961958345684
10774,1702270,4.0,4.207746344745437
10774,1462866,2.0,3.356508337907425
10774,525597,1.0,2.9802187240184335
10774,161533,5.0,4.022063013419399
10774,1527361,4.0,4.470272602855048
10774,1320864,1.0,3.7636587567275415
10774,2458958,4.0,3.957468323753129
10774,668939,5.0,4.081432028326465
10774,1476797,5.0,4.206467788163029
10774,2287896,3.0,3.856821130125964
10774,889674,5.0,3.79735864511381
10774,2177576,3.0,3.8286646528170207
10774,1379159,5.0,5.0959569451490925
10774,188190,5.0,3.874628970271016
10774,2304849,5.0,4.159600619413187
10774,872924,3.0,3.9940091433456733
10774,2317865,5.0,4.573452097477708
10774,648906,3.0,3.4129400063664446
10774,1825582,4.0,3.7474567775567977
10774,1115666,4.0,3.853206705574303
10774,2433768,5.0,4.257043432537069
10774,972204,5.0,3.7548448592368198
10774,378579,4.0,3.832687815854767
10774,489871,4.0,4.097226796781238
10774,1677203,5.0,4.143040589023334
10774,2492984,2.0,3.760657169825193
10774,773626,4.0,4.253066716524617
10774,1774642,4.0,3.664343043099476
10774,516571,4.0,3.4498276670019776
10774,717137,3.0,3.9217841006847776
10774,318617,4.0,4.239693793711034
10774,2420384,5.0,4.096790876794034
10774,1352666,3.0,3.800390581011534
10774,1501869,4.0,3.834602824492334
10774,1173657,3.0,3.0998756959774094
10774,593867,4.0,4.011783732475774
10774,1324910,5.0,4.611423815144569
